10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest::activate() ==========
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/2.pbf
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Has priorExpires - timeout: 0 ms
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest::schedule() ==========
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/2.pbf
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timeout: 0 ms
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     NetworkStatus is ONLINE
10-26 10:19:27.204   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Starting timer with timeout=0 ms, will call activateOrQueueRequest
10-26 10:19:27.204   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer started: timeout=<private> ms, repeat=<private> ms, runLoop=<private>
10-26 10:19:27.205   34465-34854   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer fired - dispatching callback to RunLoop thread
10-26 10:19:27.205   34465-34854   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     RunLoop address: <private>, has callback: <private>
10-26 10:19:27.205   34465-34854   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     runLoop->invoke() returned
10-26 10:19:27.206   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timer started successfully
10-26 10:19:27.206   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileRequest added to impl
10-26 10:19:27.206   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileRequest created and stored in tasks map (total tasks: 5)
10-26 10:19:27.207   34465-34605   C02805/org.mapl...InputKeyFlow  org.maplibre.harmony  I     [P:M:124416][OnPointerEvent:228] Last eventId:124366, current eventId:124416
10-26 10:19:27.209   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ⭐ INSIDE INVOKE LAMBDA - about to execute timer callback
10-26 10:19:27.209   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ✅ Executing timer callback on RunLoop thread
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== activateOrQueueRequest() ==========
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request: 0x5a1f422a00
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Active requests: 1, Max concurrent: 20
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Queue has space - activating request NOW
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== activateRequest() ==========
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/2.pbf
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Online status: 1
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request added to activeRequests (total: 2)
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🌐 Network is ONLINE - calling httpFileSource.request()...
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     httpFileSource address: 0x5a1efb8b38
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     httpFileSource type at request: N4mbgl14HTTPFileSourceE
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     About to call httpFileSource.request() with URL: https://demotiles.maplibre.org/tiles/3/7/2.pbf
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🔵 BEFORE httpFileSource.request() call
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🔵 AFTER httpFileSource.request() call
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ✅ httpFileSource.request() SUCCESS - AsyncRequest: 0x5a1e579c00
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     activateOrQueueRequest() COMPLETE
10-26 10:19:27.209   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ✅ Timer callback COMPLETED
10-26 10:19:27.209   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Non-repeating timer - stopping after callback
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSourceThread::request() ==========
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     AsyncRequest: 0x5a1ed30380
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Resource URL: https://demotiles.maplibre.org/tiles/3/7/4.pbf
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Creating OnlineFileRequest...
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest CONSTRUCTOR ==========
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/4.pbf
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Kind: 3, Priority: 0
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSourceThread::add() ==========
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request URL: https://demotiles.maplibre.org/tiles/3/7/4.pbf
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Total requests in allRequests: 6
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     No resourceTransform - activating request directly
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest::activate() ==========
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/4.pbf
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Has priorExpires - timeout: 0 ms
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest::schedule() ==========
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/4.pbf
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timeout: 0 ms
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     NetworkStatus is ONLINE
10-26 10:19:27.209   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Starting timer with timeout=0 ms, will call activateOrQueueRequest
10-26 10:19:27.209   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer started: timeout=<private> ms, repeat=<private> ms, runLoop=<private>
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timer started successfully
10-26 10:19:27.210   34465-34855   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer fired - dispatching callback to RunLoop thread
10-26 10:19:27.210   34465-34855   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     RunLoop address: <private>, has callback: <private>
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileRequest added to impl
10-26 10:19:27.210   34465-34855   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     runLoop->invoke() returned
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileRequest created and stored in tasks map (total tasks: 6)
10-26 10:19:27.210   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ⭐ INSIDE INVOKE LAMBDA - about to execute timer callback
10-26 10:19:27.210   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ✅ Executing timer callback on RunLoop thread
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== activateOrQueueRequest() ==========
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request: 0x5a1f602700
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Active requests: 2, Max concurrent: 20
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Queue has space - activating request NOW
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== activateRequest() ==========
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/4.pbf
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Online status: 1
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request added to activeRequests (total: 3)
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🌐 Network is ONLINE - calling httpFileSource.request()...
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     httpFileSource address: 0x5a1efb8b38
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     httpFileSource type at request: N4mbgl14HTTPFileSourceE
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     About to call httpFileSource.request() with URL: https://demotiles.maplibre.org/tiles/3/7/4.pbf
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🔵 BEFORE httpFileSource.request() call
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     🔵 AFTER httpFileSource.request() call
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ✅ httpFileSource.request() SUCCESS - AsyncRequest: 0x5a1edf9200
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     activateOrQueueRequest() COMPLETE
10-26 10:19:27.210   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ✅ Timer callback COMPLETED
10-26 10:19:27.210   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Non-repeating timer - stopping after callback
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSourceThread::request() ==========
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     AsyncRequest: 0x5b2ef53500
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Resource URL: https://demotiles.maplibre.org/tiles/3/7/1.pbf
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Creating OnlineFileRequest...
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest CONSTRUCTOR ==========
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/1.pbf
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Kind: 3, Priority: 0
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSourceThread::add() ==========
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request URL: https://demotiles.maplibre.org/tiles/3/7/1.pbf
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Total requests in allRequests: 7
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     No resourceTransform - activating request directly
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest::activate() ==========
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/1.pbf
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Has priorExpires - timeout: 0 ms
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest::schedule() ==========
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/1.pbf
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timeout: 0 ms
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     NetworkStatus is ONLINE
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Starting timer with timeout=0 ms, will call activateOrQueueRequest
10-26 10:19:27.210   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer started: timeout=<private> ms, repeat=<private> ms, runLoop=<private>
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timer started successfully
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileRequest added to impl
10-26 10:19:27.210   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileRequest created and stored in tasks map (total tasks: 7)
10-26 10:19:27.210   34465-34856   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer fired - dispatching callback to RunLoop thread
10-26 10:19:27.210   34465-34856   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     RunLoop address: <private>, has callback: <private>
10-26 10:19:27.210   34465-34856   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     runLoop->invoke() returned
10-26 10:19:27.211   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ⭐ INSIDE INVOKE LAMBDA - about to execute timer callback
10-26 10:19:27.211   34465-34670   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     ✅ Executing timer callback on RunLoop thread
10-26 10:19:27.211   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== activateOrQueueRequest() ==========
10-26 10:19:27.211   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Request: 0x5a1f422700
10-26 10:19:27.211   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Active requests: 3, Max concurrent: 20
10-26 10:19:27.211   34465-34670   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Queue has space - activating request NOW
