10-21 17:51:31.712   52749-52749   C01332/org.map...ony/UIAbility  org.maplibre.harmony  I     [ui_ability_impl.cpp:434]Lifecycle:Call
10-21 17:51:31.713   52749-52749   C01406/org.map...mony/OHOS::RS  org.maplibre.harmony  I     RSFrameRateLinker::Create id: 226555229896705
10-21 17:51:31.715   52749-52749   C01706/org.map...rameReportExt  org.maplibre.harmony  I     RsFrameReportExt:[LoadLibrary] load library success!
10-21 17:51:31.715   52749-52749   C01706/org.map...rameReportExt  org.maplibre.harmony  I     RsFrameReportExt:[Init] dlopen libframe_ui_intf.so success!
10-21 17:51:31.716   52749-52988   C04207/org.map...mony/WMSFocus  org.maplibre.harmony  I     [] UpdateFocus(1069): Report update focus: 1, id: 46
10-21 17:51:31.717   52749-52749   C01706/org.map...t-FrameUiIntf  org.maplibre.harmony  I     [Init]:ret:0, inited:0
10-21 17:51:31.717   52749-52749   C0420A/org.map...rmony/WMSLife  org.maplibre.harmony  I     [] Show(1254): Window show success [name:harmony0, id:46, type:1]
10-21 17:51:31.717   52749-52749   C04201/org.map...e.harmony/DMS  org.maplibre.harmony  W     [] OnDisplayInfoChange(91): not need notify display info, data is not changed.
10-21 17:51:31.717   52749-52749   C01324/org.map...armony/JsNapi  org.maplibre.harmony  W     [napi_common_want.cpp:1131]not wantpram
10-21 17:51:31.717   52749-52749   C01324/org.map...armony/JsNapi  org.maplibre.harmony  W     [napi_common_want.cpp:1131]not wantpram
10-21 17:51:31.717   52749-52749   C01324/org.map...armony/JsNapi  org.maplibre.harmony  W     [napi_common_want.cpp:1131]not wantpram
10-21 17:51:31.717   52749-52749   C01324/org.map...armony/JsNapi  org.maplibre.harmony  W     [napi_common_want.cpp:1131]not wantpram
10-21 17:51:31.717   52749-52749   C01324/org.map...armony/JsNapi  org.maplibre.harmony  W     [napi_common_want.cpp:1131]not wantpram
10-21 17:51:31.717   52749-52749   C01324/org.map...armony/JsNapi  org.maplibre.harmony  W     [napi_common_want.cpp:1131]not wantpram
10-21 17:51:31.717   52749-52749   C01324/org.map...armony/JsNapi  org.maplibre.harmony  W     [napi_common_want.cpp:1131]not wantpram
10-21 17:51:31.717   52749-52749   C01324/org.map...armony/JsNapi  org.maplibre.harmony  W     [napi_common_want.cpp:1131]not wantpram
10-21 17:51:31.717   52749-52749   C01324/org.map...armony/JsNapi  org.maplibre.harmony  W     [napi_common_want.cpp:1131]not wantpram
10-21 17:51:31.717   52749-52749   C01324/org.map...armony/JsNapi  org.maplibre.harmony  W     [napi_common_want.cpp:1131]not wantpram
10-21 17:51:31.717   52749-52749   C01324/org.map...armony/JsNapi  org.maplibre.harmony  W     [napi_common_want.cpp:1131]not wantpram
10-21 17:51:31.717   52749-52749   C01324/org.map...armony/JsNapi  org.maplibre.harmony  W     [napi_common_want.cpp:1131]not wantpram
10-21 17:51:31.717   52749-52749   C01324/org.map...armony/JsNapi  org.maplibre.harmony  W     [napi_common_want.cpp:1131]not wantpram
10-21 17:51:31.717   52749-52749   A00000/org.map...rmony/testTag  org.maplibre.harmony  I     Ability onForeground
10-21 17:51:31.717   52749-52749   C01332/org.map...ony/UIAbility  org.maplibre.harmony  I     [js_ui_ability.cpp:1408]end, name: onForeground, time: 0
10-21 17:51:31.717   52749-52749   C0420A/org.map...rmony/WMSLife  org.maplibre.harmony  I     [] SetUIContentComplete(4639): persistentId=46
10-21 17:51:31.718   52749-52749   C03900/org.map...e.harmony/Ace  org.maplibre.harmony  I     [(-1:-1:undefined)] CreateUIContent.
10-21 17:51:31.718   52749-52749   C03934/org.map...ny/AceUIEvent  org.maplibre.harmony  I     [(-1:-1:undefined)] report ace loaded
10-21 17:51:31.718   52749-52749   C01719/org.map....harmony/ffrt  org.maplibre.harmony  I     10:QueueHandler:64 construct sq_EventHandler_QUEUE_1 succ, qos[2]
10-21 17:51:31.718   52749-52749   C04707/org.map...y/HaAceEngine  org.maplibre.harmony  I     OnAceLoaded end
10-21 17:51:31.719   52749-52749   C02C03/PARAM_WATCHER            org.maplibre.harmony  I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.ace.trace.layout.enabled remoteWatcherId 287 success
10-21 17:51:31.719   52749-52749   C02C03/PARAM_WATCHER            org.maplibre.harmony  I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix const.security.developermode.state remoteWatcherId 287 success
10-21 17:51:31.719   52749-52749   C02C03/PARAM_WATCHER            org.maplibre.harmony  I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.ace.debug.statemgr.enabled remoteWatcherId 287 success
10-21 17:51:31.720   52749-52749   C02C03/PARAM_WATCHER            org.maplibre.harmony  I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.ace.debug.boundary.enabled remoteWatcherId 287 success
10-21 17:51:31.720   52749-52749   C02C03/PARAM_WATCHER            org.maplibre.harmony  I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.ace.trace.inputevent.enabled remoteWatcherId 287 success
10-21 17:51:31.721   52749-52749   C02C03/PARAM_WATCHER            org.maplibre.harmony  I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.ace.performance.monitor.enabled remoteWatcherId 287 success
10-21 17:51:31.721   52749-52749   C0391F/org.map...mony/AceImage  org.maplibre.harmony  W     [(-2:-1:undefined)] mkdir cache file path failed.
10-21 17:51:31.738   52749-52749   C02C03/PARAM_WATCHER            org.maplibre.harmony  I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix accessibility.config.ready remoteWatcherId 287 success
10-21 17:51:31.738   52749-52749   C03924/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 27 line(s) dropped!
10-21 17:51:31.738   52749-52749   C03924/org.map...Accessibility  org.maplibre.harmony  I     [(100000:100000:scope)]  the result of SubscribeStateObserver:0
10-21 17:51:31.738   52749-52749   C03900/org.map...e.harmony/Ace  org.maplibre.harmony  I     [(100000:100000:scope)] focusWindowId: 0, realHostWindowId: 0
10-21 17:51:31.738   52749-52749   C03900/org.map...e.harmony/Ace  org.maplibre.harmony  I     [(100000:100000:scope)] [org.maplibre.harmony][maplibre_harmony][100000]: window focus
10-21 17:51:31.739   52749-52749   C02C03/PARAM_WATCHER            org.maplibre.harmony  I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix debug.graphic.frame remoteWatcherId 287 success
10-21 17:51:31.739   52749-52749   C03900/org.map...e.harmony/Ace  org.maplibre.harmony  I     [(100000:100000:scope)] ArkUIInvisibleFreeze: 0
10-21 17:51:31.739   52749-52749   C03900/org.map...e.harmony/Ace  org.maplibre.harmony  I     [(100000:100000:scope)] [org.maplibre.harmony][maplibre_harmony][100000]: SetMinPlatformVersion is 50000012
10-21 17:51:31.739   52749-52749   C04209/org.map...rmony/WMSImms  org.maplibre.harmony  I     [] RegisterAvoidAreaChangeListener(3397): Start register avoidAreaChange listener, id:46
10-21 17:51:31.739   52749-52749   C0420F/org.map...ny/WMSRecover  org.maplibre.harmony  I     [] RegisterSMSRecoverListener(250): Register recover listener
10-21 17:51:31.740   52749-52749   C0420F/org.map...ny/WMSRecover  org.maplibre.harmony  I     [] RegisterSMSRecoverListener(455): Register recover listener
10-21 17:51:31.741   52749-53064   C04208/org.map...ony/WMSLayout  org.maplibre.harmony  I     [] UpdateRect(767): [0 0 1216 2688], preRect:[0 0 1216 2688], reason:23, hasRSTransaction:0,duration:400, [name:harmony0, id:46]
10-21 17:51:31.741   52749-52749   C04209/org.map...rmony/WMSImms  org.maplibre.harmony  I     [] GetAvoidAreaByType(2034): Window [46, harmony0] type 0 times 1 area top [0 0 1216 107]
10-21 17:51:31.741   52749-52749   C03900/org.map...e.harmony/Ace  org.maplibre.harmony  I     [(100000:100000:scope)] SafeArea get success, area type is:0 insets area is:SafeAreaInsets left_: [start: 0, end: 0], top_: [start: 0, end: 107], right_: [start: 0, end: 0], bottom_: [start: 0, end: 0]
10-21 17:51:31.741   52749-52749   C03903/org.mapl...AceSubWindow  org.maplibre.harmony  W     [(100000:100000:scope)] Fail to find subwindow in subwindowMap_, instanceId is 100000.
10-21 17:51:31.741   52749-52749   C03903/org.mapl...AceSubWindow  org.maplibre.harmony  W     [(100000:100000:scope)] Fail to find subwindow in toastWindowMap_, instanceId is 100000.
10-21 17:51:31.742   52749-52749   C04209/org.map...rmony/WMSImms  org.maplibre.harmony  I     [] GetAvoidAreaByType(2034): Window [46, harmony0] type 4 times 2 area bottom [395 2597 426 91]
10-21 17:51:31.742   52749-52749   C03900/org.map...e.harmony/Ace  org.maplibre.harmony  I     [(100000:100000:scope)] SafeArea get success, area type is:4 insets area is:SafeAreaInsets left_: [start: 0, end: 0], top_: [start: 0, end: 0], right_: [start: 0, end: 0], bottom_: [start: 2597, end: 2688]
10-21 17:51:31.742   52749-52749   C03903/org.mapl...AceSubWindow  org.maplibre.harmony  W     [(100000:100000:scope)] Fail to find subwindow in subwindowMap_, instanceId is 100000.
10-21 17:51:31.742   52749-52749   C03903/org.mapl...AceSubWindow  org.maplibre.harmony  W     [(100000:100000:scope)] Fail to find subwindow in toastWindowMap_, instanceId is 100000.
10-21 17:51:31.742   52749-52749   C01406/org.map...mony/OHOS::RS  org.maplibre.harmony  E     FlushImplicitTransaction return, [renderServiceClient_:1, transactionData empty:1]
10-21 17:51:31.742   52749-52749   C0394E/org.map...ony/AceWindow  org.maplibre.harmony  I     [(100000:100000:scope)] InitializeDisplayAvailableRect : 0, 0, 1216, 2688
10-21 17:51:31.743   52749-52749   C03900/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 1 line(s) dropped!
10-21 17:51:31.779   52749-52749   C03931/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 60 line(s) dropped!
10-21 17:51:31.779   52749-52749   C03931/org.map...AceXcomponent  org.maplibre.harmony  I     [(100000:100000:scope)] XComponent[nodeId:26] AttachToMainTree
10-21 17:51:31.779   52749-52749   C0391C/org.map...mony/AceFocus  org.maplibre.harmony  I     [(100000:100000:scope)] Focus view: page/2 show
10-21 17:51:31.780   52749-52749   C03922/org.map...AceNavigation  org.maplibre.harmony  I     [(100000:100000:scope)] can't find inner navigation
10-21 17:51:31.780   52749-52749   C03933/org.map...y/AceKeyboard  org.maplibre.harmony  I     [(100000:100000:scope)] StageManager FrameNode notNeedSoftKeyboard.
10-21 17:51:31.780   52749-52749   C03933/org.map...y/AceKeyboard  org.maplibre.harmony  I     [(100000:100000:scope)] Container not ScenceBoardWindow.
10-21 17:51:31.780   52749-52749   C03925/org.map...ony/AceRouter  org.maplibre.harmony  I     [(100000:100000:scope)] LoadPage Success
10-21 17:51:31.826   52749-52749   A00000/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 977 line(s) dropped!
10-21 17:51:31.826   52749-52749   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== setObserver() START ==========
10-21 17:51:31.826   52749-52749   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Setting observer for Renderer (direct mode)
10-21 17:51:31.826   52749-52749   A00000/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 2 line(s) dropped!
10-21 17:51:31.826   52749-52749   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onCameraWillChange
10-21 17:51:31.826   52749-52749   A00000/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 1 line(s) dropped!
10-21 17:51:31.826   52749-52749   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Map object created successfully: 0x5a1de33fb8
10-21 17:51:31.826   52749-52749   A00000/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 3 line(s) dropped!
10-21 17:51:31.826   52749-52749   A00000/org.map...rmony/RunLoop  org.maplibre.harmony  I     Type: Default
10-21 17:51:31.826   52749-52749   A00000/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 1 line(s) dropped!
10-21 17:51:31.826   52749-52749   A00000/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 2 line(s) dropped!
10-21 17:51:31.826   52749-52749   A00000/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 2 line(s) dropped!
10-21 17:51:31.826   52749-52749   A00000/org.map...ony/AsyncTask  org.maplibre.harmony  D     AsyncTask created on RunLoop: 0x5a1e4d1390
10-21 17:51:31.826   52749-52749   A00000/org.map...ony/AsyncTask  org.maplibre.harmony  D     Allocated uv_async_t at 0x5a1ec3fe80
10-21 17:51:31.826   52749-52749   A00000/org.map...ony/AsyncTask  org.maplibre.harmony  D     uv_async unreferenced
10-21 17:51:31.826   52749-52749   A00000/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 4 line(s) dropped!
10-21 17:51:31.826   52749-52749   A00000/org.map...rmony/RunLoop  org.maplibre.harmony  I     ========== RunLoop Constructor COMPLETE ==========
10-21 17:51:31.826   52749-52749   A00000/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 2 line(s) dropped!
10-21 17:51:31.826   52749-52749   A00000/org.map...NativeMapView  org.maplibre.harmony  I     RunLoop EXISTS on current thread: 0x5a1e4d1390
10-21 17:51:31.826   52749-52749   A00000/org.map...dererFrontend  org.maplibre.harmony  D     setMap() called: 0x5a1de33fb8
10-21 17:51:31.826   52749-52749   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Map connected to RendererFrontend
10-21 17:51:31.826   52749-52749   A00000/org.map...NativeMapView  org.maplibre.harmony  I     ========== setNativeWindow() END - SUCCESS ==========
10-21 17:51:31.826   52749-52749   A0FF00/org.map...NativeMapView  org.maplibre.harmony  W     NativeMapView: setStyleUrl
10-21 17:51:31.826   52749-52749   A00000/org.map...NativeMapView  org.maplibre.harmony  I     ========== setStyleUrl() START ==========
10-21 17:51:31.826   52749-52749   A00000/org.map...NativeMapView  org.maplibre.harmony  D     setStyleUrl: instance=0x5a1e4fe7e0
10-21 17:51:31.826   52749-52749   A00000/org.map...NativeMapView  org.maplibre.harmony  D     setStyleUrl: Current state - map=exists, harmonyRenderer=exists, nativeWindow=exists
10-21 17:51:31.826   52749-52749   A00000/org.map...NativeMapView  org.maplibre.harmony  I     setStyleUrl: Loading style from URL: https://demotiles.maplibre.org/style.json
10-21 17:51:31.826   52749-52749   A00000/org.map...NativeMapView  org.maplibre.harmony  I     ========== onWillStartLoadingMap ==========
10-21 17:51:31.826   52749-52749   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Map loading started
10-21 17:51:31.826   52749-52749   A00000/org.map...NativeMapView  org.maplibre.harmony  I     This is triggered when:
10-21 17:51:31.826   52749-52749   A00000/org.map...NativeMapView  org.maplibre.harmony  I       - Style URL/JSON is set
10-21 17:51:31.922   52749-53139   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer fired - dispatching callback to RunLoop thread
10-21 17:51:31.922   52749-53139   A00000/org.map...rmony/RunLoop  org.maplibre.harmony  D     Waking up event loop
10-21 17:51:31.925   52749-53112   A00000/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 449 line(s) dropped!
10-21 17:51:31.925   52749-53112   A00000/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 1 line(s) dropped!
10-21 17:51:31.925   52749-53112   A00000/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 1 line(s) dropped!
10-21 17:51:31.938   52749-53093   C01706/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 2 line(s) dropped!
10-21 17:51:31.938   52749-53093   C01706/org.map...rameReportExt  org.maplibre.harmony  I     RsFrameReportExt:[LoadLibrary] load library success!
10-21 17:51:31.938   52749-53093   C01706/org.map...rameReportExt  org.maplibre.harmony  I     RsFrameReportExt:[Init] dlopen libframe_ui_intf.so success!
10-21 17:51:31.938   52749-53093   C01706/org.map...t-FrameUiIntf  org.maplibre.harmony  I     [Init]:ret:0, inited:0
10-21 17:51:31.939   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:31.939   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:31.939   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=0
10-21 17:51:31.939   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:31.967   52749-53093   A00000/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 24 line(s) dropped!
10-21 17:51:31.967   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:31.975   52749-53093   A00000/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 16 line(s) dropped!
10-21 17:51:31.975   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:31.975   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5a21fa7e18 ==========
10-21 17:51:31.975   52749-53093   A00000/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 4 line(s) dropped!
10-21 17:51:31.976   52749-53093   A00000/org.map...harmony/HiLog  org.maplibre.harmony  W     write socket failed, 2 line(s) dropped!
10-21 17:51:31.976   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
